-6.271782234937422,162.72244935766403,-43.3748619319807,-29.766410789840712,-27.03656436416881,15.392217818378539,-56.05529532825657,-14.283035444209629,35.12562101780248,-4.620241790033234,13.239694475044477,-21.50257478761742,35.33877860518848,22.994255063902756,-41.40947707469928,27.368026287325527,-38.09734449923574,6.679616882500205,-7.460381400519343,4.185115211237159,19.975661914433914,-23.317875978486686,-2.559845110546447,7.59235736940583,17.7563094468839,-3.751158275849305,5.900098165352536,-24.892251233632738,-17.69987024716341,8.98480851881629,-9.257356552150204,9.748080280161988,13.68464399527112,7.708016114114523,-0.06088306859799657,4.159847492958542,-8.964261692677637,15.588875021164352,25.213313664862113,1.8643157524665865,-0.9305028184544326,6.699101591016792,7.38349679186248,2.8293680910426082,-5.753595411838367,11.997678772316634,-11.664353290010368,-8.269155184652885,4.548871127125837,2.602553184455559
50.75925231902164,31.476362643212806,-48.83381579378739,22.229835653906775,-22.500053722025836,-16.762333064459295,-41.204363225097765,-14.562603006039428,16.658921312110643,1.7790873354560026,-26.22311896285425,-13.623044393851664,-0.7961109470798086,-10.274085151105128,-9.170266178482036,13.05280303520432,-5.384672772910312,-4.528219260862592,-8.468939330304476,7.933161384603472,-5.030509260867925,-4.506210543909919,5.244372741825462,-4.0309422925914875,21.642703916819844,-7.286188368482642,-1.3407456041468708,17.917622719715105,-9.009276050053533,6.077334411530109,-2.4974989333258693,2.426258830916259,4.220513797990164,0.22334561590384988,6.1281847216753205,-2.9584236745540227,-0.9415812049993058,1.6660358126477628,8.71860960007055,-1.0220201382679381,-12.188665899015788,7.575733069109975,5.1403027766240665,-9.571591228704865,1.9095364045754635,-5.763549802520173,-3.9439943941151694,-5.705424667376894,-3.5713840140461417,-7.807396821322072
117.79149705198697,-46.60984248356408,-42.17967437078148,15.392761938176413,-10.046421587544062,-22.236139877389814,-40.97617960223932,4.339927212946772,-7.132973536177523,1.9406462123747372,-58.11425779422601,-26.76114027557744,-5.989775653617253,2.5596645360081918,-0.814358900173006,3.7445583454453764,48.9420643928739,35.65943501427777,7.517050761116656,14.379385691132745,-22.250559594945923,-29.75302055321405,9.818596595893634,13.366517044931296,10.516485944411626,3.1194562831523833,-51.55441792854325,-19.92597857486867,-2.0900091800962537,5.12857202722266,25.784846160049252,-8.733570053711333,16.5754347810513,2.4559904006189472,-7.760147995896408,13.062281155413393,-3.1338903013466926,-5.904522286395465,-7.166202984148995,-10.370225903082472,9.157061452354716,-1.4953138447911056,0.4014912558806221,3.4721863181378487,10.471981302666169,7.574092031359388,16.437865703445695,-1.4888011993973522,-14.171829726364574,-12.51106123745707
-123.42313690936432,-68.15604457644842,20.941243840619496,-20.37098646156509,13.967523168405316,-27.7399185988744,7.634467566103576,7.879349061940747,-28.992443191771667,-6.2929060311081795,-19.52149475796778,13.277667348824057,13.571156789536852,39.73998693141468,-8.133762953958557,-16.026070067546673,52.568652051325934,31.4449568707458,3.8035925972842946,-2.2006401296834244,3.2021110782239175,10.051529372968563,-9.366777631788088,-24.684858690804145,0.9457526888940304,-3.6096974790289478,-28.171560352792575,1.7275774807578907,-19.718715841412592,-6.207683882869783,-15.043555667387718,9.577754650971382,-18.89559331294546,-0.27178060489931566,12.612200806855636,1.460732378391971,21.756225855339434,-0.6761602743325719,0.6050493894912377,2.7441351253630275,7.43540038431398,-23.44250346676326,-0.020619002754809036,8.859064621747041,-14.746613113137082,12.442905621170919,5.771004077260866,3.506260222860716,-10.582559690418451,3.9422443010450423
-88.71813758447303,-43.00434428054712,73.17046123143348,6.9953634875057995,6.34655617463642,-28.869452707873464,-27.628541525190453,-1.3387702806058548,-13.393233585142935,29.116798863360447,8.220469128068885,-12.524659728404554,4.344691848028765,12.462484546827374,-35.811989676032816,-5.953155245325968,-7.478115505794249,22.830483150504655,-37.6293251874863,14.667261378244651,-6.615413342552321,3.1891666192211803,30.392035206453908,8.686066115678168,3.418552878986153,-3.8635574436432294,-14.037581519056776,6.563308510665577,-17.58260888848579,-2.6569617586107994,-12.837111915030185,6.0115979959740695,-13.348397533682547,-12.157289140840943,14.432625558059536,-6.808666344318946,14.210223393414424,-21.04115514723312,2.2278794868342526,-2.458766537009102,-4.396175378613164,6.510700646786168,21.618374987608778,10.780812072391962,-5.305549385213038,-4.034187650033171,-2.4086058908390724,2.6717451947170052,9.659625980660847,-2.9223722118839466
-14.079241779537643,-62.32186238465067,5.698885452936977,-5.130060532051155,-40.205250520389846,3.8157987165977656,35.065291239971366,-16.23521653901335,-4.535903333301871,-11.204890940914238,22.73740145299528,23.409123565445594,-18.787672371621962,-29.98647979026581,38.563112128544866,11.769296478118195,-13.460139293652638,-0.2598462222084729,-9.749322795779946,8.185803849415228,-25.30358683660512,2.067512708448193,-7.188758701607352,-0.9549311229872718,18.67742807845528,10.775107641585167,-2.4186339006442883,-0.7887851236931144,1.5325883287949575,-2.3148905816826573,7.4494733596990095,4.711766573936025,1.1422130485635007,-10.29815731762457,-15.931127842673195,-0.06243185042975228,1.9158953275555108,-9.082987612586491,8.02791195150981,9.448769730449571,-6.270623109745016,4.645379379893901,-14.331876151846604,-2.2894247931300247,1.0854305321280673,-4.276453806538149,7.5637748935526385,6.342778375508061,9.958161674156736,-4.85350184488691
-50.78995574870328,34.103884006552974,-21.693022230925337,-46.69650251099835,-42.711910219645766,27.266973092074,41.92772838396001,-15.682015725407602,43.397164133321205,-15.341812090291723,9.79936801103104,21.912469985305634,-18.494860111626675,22.66662072738383,-6.430259723265321,10.879974763507159,30.337079954294943,6.334264442809967,13.836983577566796,11.956774503346923,1.4827702883036655,-25.868758621286002,-18.856652939011518,25.79141510157516,-6.34324359460345,-28.488825507210073,-48.18499198303587,-0.35195941985420803,8.069407376228416,0.5771075590422722,21.562044409713984,4.803113120389359,-29.654925700673687,-7.863442142826719,-20.18584800291716,28.411934392401992,-9.21672475976359,11.9421465769546,8.023819200304747,-0.09507832874783231,0.8755033322897434,5.733975206338859,4.820257525681827,-20.895105780088453,-5.620317874962197,-1.123401202080966,-5.353466205202852,1.5885088380429624,4.909985734026273,2.7002055904376006
-0.10109259360297793,64.22578452874028,2.261170884991559,13.010765319875333,-65.05302361873422,-65.49601191642884,46.06550952938152,-21.386013566982456,-17.596572741835185,36.22753154393738,-1.1605218582730197,-44.60676150247662,8.379782777308016,2.497371232383027,34.761651440155276,-38.173934281629755,-12.432181898838744,-21.10625054932181,25.956988820861362,5.653815244505614,-20.39282683324944,-12.665612274768835,6.6144190815562105,-2.38489166199603,27.78631214215486,19.483204691272082,-11.371312121544983,13.438090092423339,23.009824864018576,-2.4186528368050535,-23.160208041716007,1.0548876177486368,2.750208233944673,8.471420085871012,27.659649812253267,7.170917539166322,3.6248218039279365,2.920661313715178,-2.6159071049777265,6.660431273091745,-0.7375267503246573,3.4878440532797517,-9.775207925947099,-7.987150171127745,7.581570953519693,6.2972613513102065,-2.971826276453516,9.309619378475478,-4.308135110174771,8.347008276384805
-31.34282032962421,64.18068620879257,57.139555883105245,52.81332983323018,32.006155034790424,5.014708666523105,0.7208297785610869,-0.5377957024998216,-30.907872053749177,68.11580958170288,-21.470850354156372,11.371386682135151,24.686905312417032,-48.051900767068965,23.806191895455097,6.650274120455913,-7.926647938867249,-31.08560546411715,6.220724359585252,1.1044439038799598,-6.940007986058893,23.64493865502277,-9.434787950725712,-1.4320481249456205,-15.468291333189924,-16.56826205110282,21.51621999490912,-12.4193856328848,0.5739508935240106,10.27777079258057,13.93136359561406,4.74457404665359,10.488371525696804,-9.487280874614934,2.359373410893419,3.026633971061636,-22.169125544341675,2.5688539409409525,-6.710376994870815,2.596880674153314,-9.473645144972258,6.6284438246865784,-5.549961195608913,-10.957896476150616,-6.582537766229351,1.5474967268691682,2.7551302493606706,3.7694919867273096,-1.0808888489834059,7.454070998494998
50.9578771706616,-118.91030255413315,26.97087896077,-8.259327007636793,12.092135614568935,2.3851297794270585,72.48066712134292,-41.52942885317343,3.540533613880077,51.854006292636846,-6.6824987135444305,-11.397316885943395,33.946004077051754,37.70959658375569,4.993172417260314,-3.037815059125329,12.04604070442071,-11.026420279299966,2.6384978200928617,30.43111744522726,-14.268358124719636,-3.3791042889746574,-14.318571421735244,2.918550774656558,-1.3826804885543904,-9.65557149788759,-7.482732954310722,17.57621327483508,3.1878770485684447,-10.884938889884735,17.919110301026524,-3.511959395093255,16.41701110956841,0.103661653201535,13.2140182518056,28.33745850020148,12.288476935352353,-7.459931482996665,-20.182581211172632,-10.35328389788897,-2.6608432797642263,37.491331741907764,-3.707763186702089,-3.00756051818823,-6.073553421379743,-3.919149917228136,5.1705938498467425,3.2708203476815494,12.84268363634311,3.5838803564500865
-38.787320497244096,-54.068553089697225,5.105079689664393,-56.71829377328792,107.62871261080576,-7.674856427834042,32.46132787166237,-28.774527744787097,32.953305854919684,-27.696291327595514,10.486876305081244,-12.565880269422072,-20.231802254581044,8.727125495893947,1.6444063732241672,16.11134364058781,-3.3116957701175647,13.589238238154286,-30.473277974248592,-23.359416413063972,10.044979394397483,25.694916013455586,3.742929619257894,5.0616086452040765,9.629445359225393,20.290426880903425,0.65967994258896,-33.0587367283037,-5.631629133139396,21.781085932274017,-2.6854508130368653,-0.332184256655837,10.550868644247666,17.17893567314432,0.37686168579742696,-3.2597949601755163,9.257925286543298,-5.973681160621318,14.241572267669165,-6.702363178549949,-16.30506347158293,0.14626139001422542,-10.006963585526892,-3.9583391432624997,-0.18969630365874493,-1.2720110984572777,-5.604730424715089,5.930404896813514,-1.8834114326694185,5.869949374423765
-45.50444092767012,36.18733815981105,-62.58991140412523,-28.944872969251776,-38.02474413367083,37.14686022139642,19.37050214579688,11.918175074582843,5.156910357909191,14.400120509909653,38.267488730647415,22.9255299216381,-25.641882814935272,-38.383876400194225,21.080168307300564,12.10857054749458,-11.721168687556913,-2.583456419168948,18.601064220706384,-18.102144688984154,14.415683755537048,-15.14936798347986,20.814766074957113,-5.309161541442791,-8.385722150004845,-23.969344706254798,-19.157733851790763,4.929502425525317,-2.3463591945581945,-9.486661025755188,-24.538063047697282,6.080675321669591,-5.185596497821618,-7.174058285967262,4.850307717330539,10.419547965223556,1.8912798415381764,-9.579276979203533,-5.182313659979177,0.7523653793146389,-11.5179975704762,-2.718842338737705,-11.102085281634867,-9.873392206458464,-2.020014864555554,5.502344008480906,15.411834961896501,-3.99595902974231,5.893135128055588,-5.779999606855066
-71.92303032346292,0.284933449824331,-1.229261127351829,-4.491726727014105,-29.31707443501226,-21.605087106266385,-19.848703621538277,0.9901158869572132,-18.304041679619452,41.48399824137699,8.297632950769941,4.317061214806791,-30.53513889971332,-9.861548902544065,-19.22851797870434,-1.6589002877984966,-8.001120865145374,10.545858537863063,-2.657609832641395,-2.2082488182636926,-1.6275361178260155,3.7167285536848857,-1.4152386083549797,0.9506224930672194,-4.417846975951067,9.578573448447985,-0.17921527849303076,2.569041974901701,-3.144803380177764,-2.31782387729281,-3.093614054212118,4.465195797212187,-17.597638328467987,4.337737449036211,-3.742705713181912,-3.213565660171153,11.87052949609072,1.16657640759217,-13.250229313504969,-1.4159812048172842,-1.5193549690836392,8.061845701659683,4.819849381588211,8.99368981442112,4.630662325501457,-4.832593159044143,6.905940809530934,-3.231667805684843,-2.0339343844541955,0.5681811336623861
65.08406755067875,-16.46448249011575,42.73575929092923,18.08911704669602,-5.355308516649142,-19.938372417134754,-20.775225491131735,-22.525062319626365,51.574844228892395,14.338633584038622,31.449584019959406,-4.470157164842893,15.752431242990546,0.6760177213084293,-21.339922381282978,19.129753693103208,28.1379352400595,1.7207111930428693,14.344962731390558,-11.966059106448308,-11.174680437153519,8.291005705391191,-1.5003478075835042,-11.239434488825626,-9.737675890451925,3.116488435365805,-3.990555901023136,3.1856401070887017,-10.5820049025621,10.115034867109006,-3.833600829990078,-2.040801909840165,1.0023731262169384,-15.212398663595955,0.07740308745297812,4.749794087446023,-0.29643947651687735,-0.9342742869996566,-2.911665566004013,-5.336444575503607,7.945054708782888,-2.963255073216433,8.452169743968092,-0.8003022649953936,-10.821922563553429,-0.2216014612951274,1.9081299850414029,4.411568555744239,-3.803689781636243,-0.48045038408085017
-38.02525714682604,0.18229967001292655,58.929244381818826,10.470260681791512,-28.012304706391376,-18.892719108158175,1.0629135099533582,-37.62319136439448,30.270786121347072,-4.617087684057951,16.21882840208573,28.68766358622683,17.304325206243774,9.21596447506002,-17.418508258385916,33.79466819755678,34.94434769319853,15.971746642542334,-9.596219738326603,-16.73586440692313,-7.606666524110509,-5.69086308205134,16.326373779170815,-8.599720140240505,-1.4582994727032765,-17.79358658190425,-8.010087678915559,7.672089001302278,4.659335530368723,-0.1858703156077993,-9.971338573739486,-8.324413734766466,0.9311394929144967,-18.930317210107972,-3.295737029440043,-13.635273036839624,-3.547705217132652,-2.1437458441538024,7.263516218307298,-2.512187920823598,6.573866758255543,-6.44498567275826,2.7133547814292687,-1.4155984951876772,-8.53885409446507,-4.271276641154871,10.645395157914972,-11.406022915863593,-0.25608075154225896,3.767372828986498
149.9503200195966,27.543388877642244,71.37985063694451,-80.91131968096869,-56.94450376690887,11.482412469178103,19.70417747799114,2.826459243449812,-10.083089348069556,20.24582808243052,14.570406492922091,102.62504180614884,44.160723631569105,-20.76520569126305,5.360842089335001,46.066101976440386,30.466615550521883,-31.27413336467688,-28.96274835959839,-9.238956018079138,-23.99122628572364,-5.788142855447858,-0.6529021894143052,-1.270062026116348,-20.80006353285569,-43.52981795710513,12.986035397019617,19.44906019513884,-18.193898108102637,8.807648130566136,5.770539890253192,2.6497094521248474,3.6859511547314434,-6.947298352469837,18.703907435039113,-10.347619203299983,-35.17306191713133,12.037000744278904,-8.98805924845346,6.451001835997291,8.332603203584213,-2.9950582216488044,-1.6676111686428465,15.915183260019749,5.744874812748481,-3.923707068355951,3.3041189233171973,-8.844980462769218,4.422934999818997,12.933902310212769
-135.42984085514118,-9.179268174143289,-1.4483299440021447,-46.57350622817054,46.91623694409836,54.770403503367596,41.61120469135489,-5.042956934682259,-33.80509311313715,-64.02287657541228,-70.3278256128788,-8.865214092739045,2.8757368361646907,27.074295954568292,12.557596516127674,25.853377380069315,2.1347656562382182,5.870782008004892,28.299990675702027,-18.31859010251225,11.530483413364422,26.86354481826005,-17.74496458546899,13.07358236011547,-11.447020706400862,25.362768481578488,-3.9660328894987944,16.659959713790187,20.350998218030906,12.59252713436339,1.292126890157097,12.52692926496471,3.984323137528428,-11.602129757744601,-6.780521684860918,-15.530123685891635,-7.471691339873407,22.35060291281344,-27.72699630081059,-5.258440441001542,3.388992524445232,-4.461027403090484,16.633439694399403,4.809007559539865,9.89896625847036,-2.6378971290850783,-1.3142046237339575,-5.888425520998838,-0.32907428336874595,-4.34046619932759
33.6958294235751,-64.4316136478913,1.044541282743335,-34.68645107322283,-7.76024272749334,61.68885479154609,26.536797588124593,-38.21538575537823,52.77142848901648,6.460061867753171,-7.5499254579956485,-18.4733273781189,-0.5007834451705965,24.994889183462433,-15.97614800396999,-6.441790511032899,10.646732603615993,-0.5770340126995605,-29.237739725393148,9.186825201066565,-38.43612536345951,-11.06173640744729,-16.49602306386955,-3.2793955270101205,-0.7165213689171109,15.610400332104144,-17.96812361834839,-9.312021553049378,0.7750639001100056,24.031331955991757,8.590038703804108,-12.926289113222657,10.116343275760425,8.750011385473258,-10.116041954905748,-7.788241472167711,-14.079393563694785,-15.018963690570656,5.818980412938525,-2.6757411211447537,-11.397558008185595,9.432932396906471,-22.11866209790103,2.941537285250436,4.5229435964774884,-5.1036233522454495,-1.2238284467580502,-13.923028573061638,4.860399113450039,-4.527100780584767
157.24958548216756,28.039145504829282,72.17126496122953,-134.0943076078322,5.237017094128268,19.402003580634293,23.267109386975765,56.10043607386132,-121.38565193953565,71.04123774639763,18.997949422374795,-10.644761159448596,-73.47411356735392,62.208401577862304,-12.794660442124137,90.33988689612247,4.741814013446436,-30.926004213303475,13.980949651764535,-18.511668639659582,-44.040467373240624,0.4807375219086366,21.809148254408935,-22.858616949832953,-4.722448585986495,28.14065072535349,12.078605869562422,17.64134802598709,17.37227264400037,7.77966329107697,-19.8417966242006,-21.8579361693491,9.034701328827067,3.293596820875712,26.274384504480395,23.028994511174734,9.659553946083701,-17.06175664495908,4.267027959892572,-8.107820349784825,-10.871442197449518,12.902405877146286,8.37975285782756,0.6011954934204824,12.578522639636502,8.397833609397873,-6.989055912041802,4.405665960957293,18.38221596727762,-2.481330937655886
213.18607211163885,-13.447508847447681,-34.09426969689665,-108.27512645594415,-23.80809812475933,7.6693311397068795,-93.35721615527005,63.1503838279872,-68.52683211777816,-3.3023506170627503,-74.79062380293306,-58.86964965269985,-71.22853902147016,30.802932245302138,10.32249908496714,58.60331009360836,-13.282879225358649,22.656036750196833,40.585107553339164,-17.992667111312812,-4.926615082118776,-17.791153550886076,19.58877876952408,-8.348666775155055,37.714013329353506,-27.043933517628787,-17.139115909214187,-14.732597843584848,-13.108522303990453,-3.868241799649399,17.38853552348403,-7.060304553270398,6.196339214511816,14.18506181226138,1.0766450608760956,13.783725325556855,-10.494289797232097,5.341482769523372,-2.361348862751169,-7.509123839708208,13.357210654466908,-10.534726817763913,6.571143076143661,10.711414449581213,27.380202664811893,-2.354913337066099,19.212928158043326,-0.30568679161994716,-12.500538756932302,-12.699535703396014
135.59299123684377,-81.7177528278823,18.21863251733147,29.37769276440072,10.450468474697908,-52.47910590664543,2.3265642719823414,0.6958211773271616,-82.74755674443793,0.1160177799743526,-83.93791050268439,-31.688625826283662,38.11709037292632,-45.45641763398496,26.074363876796955,11.938046498637915,62.170949176728655,6.5216281555828335,1.4139827310211315,-6.387287718800837,-0.5291291189513669,-0.06618403721205818,4.970298297607532,9.149367036788501,24.241324088487406,-2.1480686134578533,-36.03604070956801,-12.527327586441912,-24.189858243659998,5.894351938411249,11.492306359970081,-0.9314787557973416,9.010059900277142,15.943884050916024,-13.181718672638507,-19.243750634543407,-1.7087176715039765,11.162254011718144,-0.8971283814668742,14.603200111936095,9.018088812707385,-17.869827508320324,29.190979951938854,-13.757016545275945,0.6527055979670012,28.775787276603445,-22.93925516562898,2.3691582425927105,28.39564224381663,9.465256723266604
62.75471887984531,-7.720388644087034,25.729453229928886,34.780815552727994,-31.105241127820108,-63.46480879848324,16.95627261057484,-9.077442095421922,-7.8549563041978905,33.775270082235835,-37.923954601577414,22.386218237534948,-13.515497162955347,-4.594715400209359,32.555233201928424,6.455861223548646,27.216608215012815,-2.3428630532618007,-19.89071385204664,-5.550818745012049,3.8412554451228766,-23.363561300343008,-10.374921011264995,-2.1118646693392025,-29.765179111370575,3.464155676930843,7.044019055516768,-2.6796612913554876,-6.453421303781404,-3.1278085701049685,2.6822390169791417,7.317598094497472,-12.921404584357552,-15.303079864417226,0.7734753825533417,-9.128826259074104,9.131400336254165,-6.348806561070457,-1.3064880356976891,-2.6682297284917826,7.319870411475627,-6.33764855229305,-8.565855665728359,8.00519501738416,-5.5223506757303555,-0.8358596422495093,3.1665200627228884,6.221351109178739,-5.347047861086933,2.631038501208936
